38450,38450,0,1
38450,38450,0,1
38450,38450,0,1
38450,38450,0,1
38450,38450,0,1
38450,38450,0,1
38450,38450,0,1
38450,38450,0,1
38450,38450,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38459,38459,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38463,38463,0,1
38464,38464,0,1
38466,38466,0,1
38466,38466,0,1
38466,38466,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38468,38468,0,1
38475,38475,0,1
38475,38475,0,1
38475,38475,0,1
38475,38475,0,1
38475,38475,0,1
38475,38475,0,1
38476,38476,0,1
38476,38476,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38477,38477,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38480,38480,0,1
38491,38491,0,1
38491,38491,0,1
38491,38491,0,1
38491,38491,0,1
38491,38491,0,1
38493,38493,0,1
38493,38493,0,1
38493,38493,0,1
38494,38494,0,1
38495,38495,0,1
38495,38495,0,1
38497,38497,0,1
38497,38497,0,1
38497,38497,0,1
38497,38497,0,1
38497,38497,0,1
38497,38497,0,1
38498,38498,0,1
38498,38498,0,1
38498,38498,0,1
38498,38498,0,1
38498,38498,0,1
38498,38498,0,1
38498,38498,0,1
38498,38498,0,1
38498,38498,0,1
38498,38498,0,1
38498,38498,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38499,38499,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38500,38500,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38506,38506,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38512,38512,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38515,38515,0,1
38517,38517,0,1
38517,38517,0,1
38517,38517,0,1
38517,38517,0,1
38517,38517,0,1
38517,38517,0,1
38517,38517,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38518,38518,0,1
38519,38519,0,1
38519,38519,0,1
38519,38519,0,1
38519,38519,0,1
38519,38519,0,1
38519,38519,0,1
38519,38519,0,1
38519,38519,0,1
38519,38519,0,1
38519,38519,0,1
38519,38519,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38520,38520,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38525,38525,0,1
38532,38532,0,1
38532,38532,0,1
38532,38532,0,1
38532,38532,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38534,38534,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38538,38538,0,1
38539,38539,0,1
38539,38539,0,1
38539,38539,0,1
38542,38542,0,1
38542,38542,0,1
38542,38542,0,1
38542,38542,0,1
38542,38542,0,1
38542,38542,0,1
38542,38542,0,1
38542,38542,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38548,38548,0,1
38549,38549,0,1
38549,38549,0,1
38549,38549,0,1
38549,38549,0,1
38549,38549,0,1
38549,38549,0,1
38552,38552,0,1
38552,38552,0,1
38552,38552,0,1
38552,38552,0,1
38552,38552,0,1
38552,38552,0,1
38552,38552,0,1
38552,38552,0,1
38552,38552,0,1
38553,38553,0,1
38553,38553,0,1
38553,38553,0,1
38555,38555,0,1
38555,38555,0,1
38555,38555,0,1
38556,38556,0,1
38556,38556,0,1
38567,38567,0,1
38567,38567,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38568,38568,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38570,38570,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38577,38577,0,1
38580,38580,0,1
38580,38580,0,1
38580,38580,0,1
38580,38580,0,1
38584,38584,0,1
38584,38584,0,1
38584,38584,0,1
38587,38587,0,1
38587,38587,0,1
38587,38587,0,1
38587,38587,0,1
38592,38592,0,1
38592,38592,0,1
38592,38592,0,1
38592,38592,0,1
38593,38593,0,1
38593,38593,0,1
38593,38593,0,1
38593,38593,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38596,38596,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38597,38597,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38598,38598,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38599,38599,0,1
38601,38601,0,1
38601,38601,0,1
38601,38601,0,1
38603,38603,0,1
38603,38603,0,1
38603,38603,0,1
38603,38603,0,1
38603,38603,0,1
38603,38603,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38604,38604,0,1
38605,38605,0,1
38605,38605,0,1
38605,38605,0,1
38606,38606,0,1
38610,38610,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38613,38613,0,1
38614,38614,0,1
38614,38614,0,1
38614,38614,0,1
38614,38614,0,1
38614,38614,0,1
38614,38614,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38617,38617,0,1
38619,38619,0,1
38619,38619,0,1
38619,38619,0,1
38619,38619,0,1
38619,38619,0,1
38619,38619,0,1
38619,38619,0,1
38619,38619,0,1
38619,38619,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38620,38620,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38622,38622,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38626,38626,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38627,38627,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38632,38632,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38634,38634,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38642,38642,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38646,38646,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38647,38647,0,1
38649,38649,0,1
38649,38649,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38651,38651,0,1
38656,38656,0,1
38656,38656,0,1
38656,38656,0,1
38656,38656,0,1
38656,38656,0,1
38660,38660,0,1
38660,38660,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38663,38663,0,1
38664,38664,0,1
38665,38665,0,1
38665,38665,0,1
38665,38665,0,1
38665,38665,0,1
38665,38665,0,1
38665,38665,0,1
38665,38665,0,1
38665,38665,0,1
38669,38669,0,1
38669,38669,0,1
38669,38669,0,1
38669,38669,0,1
38669,38669,0,1
38669,38669,0,1
38669,38669,0,1
38669,38669,0,1
38670,38670,0,1
38670,38670,0,1
38671,38671,0,1
38673,38673,0,1
38673,38673,0,1
38673,38673,0,1
38673,38673,0,1
38673,38673,0,1
38673,38673,0,1
38673,38673,0,1
38673,38673,0,1
38673,38673,0,1
38673,38673,0,1
38673,38673,0,1
38675,38675,0,1
38678,38678,0,1
38684,38684,0,1
38684,38684,0,1
38684,38684,0,1
38684,38684,0,1
38684,38684,0,1
38684,38684,0,1
38684,38684,0,1
38684,38684,0,1
38684,38684,0,1
38684,38684,0,1
38686,38686,0,1
38686,38686,0,1
38686,38686,0,1
38686,38686,0,1
38686,38686,0,1
38686,38686,0,1
38686,38686,0,1
38686,38686,0,1
38695,38695,0,1
38695,38695,0,1
38695,38695,0,1
38695,38695,0,1
38695,38695,0,1
38695,38695,0,1
38695,38695,0,1
38698,38698,0,1
38704,38704,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38706,38706,0,1
38712,38712,0,1
38712,38712,0,1
38712,38712,0,1
38712,38712,0,1
38712,38712,0,1
38712,38712,0,1
38712,38712,0,1
38712,38712,0,1
38712,38712,0,1
38712,38712,0,1
38712,38712,0,1
38713,38713,0,1
38713,38713,0,1
38717,38717,0,1
38718,38718,0,1
38719,38719,0,1
38724,38724,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38728,38728,0,1
38729,38729,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38738,38738,0,1
38742,38742,0,1
38742,38742,0,1
38742,38742,0,1
38742,38742,0,1
38747,38747,0,1
38747,38747,0,1
38747,38747,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38748,38748,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38750,38750,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38752,38752,0,1
38753,38753,0,1
38753,38753,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38754,38754,0,1
38758,38758,0,1
38758,38758,0,1
38758,38758,0,1
38758,38758,0,1
38758,38758,0,1
38761,38761,0,1
38761,38761,0,1
38761,38761,0,1
38761,38761,0,1
38761,38761,0,1
38761,38761,0,1
38772,38772,0,1
38772,38772,0,1
38772,38772,0,1
38772,38772,0,1
38774,38774,0,1
38774,38774,0,1
38774,38774,0,1
38774,38774,0,1
38774,38774,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38795,38795,0,1
38797,38797,0,1
38797,38797,0,1
38797,38797,0,1
38797,38797,0,1
38797,38797,0,1
38797,38797,0,1
38797,38797,0,1
38797,38797,0,1
38799,38799,0,1
38799,38799,0,1
38799,38799,0,1
38808,38808,0,1
38816,38816,0,1
38816,38816,0,1
38816,38816,0,1
38819,38819,0,1
38819,38819,0,1
38819,38819,0,1
38819,38819,0,1
38822,38822,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38829,38829,0,1
38849,38849,0,1
38851,38851,0,1
38851,38851,0,1
38851,38851,0,1
38851,38851,0,1
38859,38859,0,1
38859,38859,0,1
38860,38860,0,1
38860,38860,0,1
38860,38860,0,1
38860,38860,0,1
38860,38860,0,1
38860,38860,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38867,38867,0,1
38871,38871,0,1
38876,38876,0,1
38876,38876,0,1
38876,38876,0,1
38893,38893,0,1
38893,38893,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38899,38899,0,1
38902,38902,0,1
38902,38902,0,1
38902,38902,0,1
38902,38902,0,1
38902,38902,0,1
38902,38902,0,1
38907,38907,0,1
38907,38907,0,1
38907,38907,0,1
38907,38907,0,1
38907,38907,0,1
38907,38907,0,1
38907,38907,0,1
38907,38907,0,1
38909,38909,0,1
38911,38911,0,1
38911,38911,0,1
